"type","Fleet","Fleet_Name","Yr","Seas","Nsamp_in","Nsamp_adj","effN"
"estM",17,"F17_JPLL_A4_num",2017,3,26.34,7.24929,179.533
"estM",17,"F17_JPLL_A4_num",2017,4,2.26,0.621997,61.2924
"estM",17,"F17_JPLL_A4_num",2018,2,0.4,0.110088,60.8909
"estM",17,"F17_JPLL_A4_num",2018,3,1.2,0.330264,30.3319
"estM",17,"F17_JPLL_A4_num",2019,1,0.26,0.0715572,7.00085
"estM",17,"F17_JPLL_A4_num",2019,2,0.13,0.0357786,16.967
"estM",17,"F17_JPLL_A4_num",2019,3,15.91,4.37875,206.239
"estM",17,"F17_JPLL_A4_num",2019,4,9.43,2.59532,148.928
"estM",17,"F17_JPLL_A4_num",2020,2,0.15,0.041283,12.3693
"estM",17,"F17_JPLL_A4_num",2020,3,2.94,0.809147,37.8795
"estM",17,"F17_JPLL_A4_num",2023,2,0.12,0.0330264,3.30927
"estM",17,"F17_JPLL_A4_num",2023,3,0.7,0.192654,11.0754
"estM",17,"F17_JPLL_A4_num",2024,1,3.8,1.04584,11.7999
"estM",17,"F17_JPLL_A4_num",2024,2,0.3,0.082566,8.2712
"estM",18,"F18_JPLL_A5_num",1995,4,6.59,1.8137,61.5819
"estM",18,"F18_JPLL_A5_num",2003,4,7.85,2.16048,55.6267
"estM",18,"F18_JPLL_A5_num",2004,2,0.33,0.0908226,31.8248
"estM",18,"F18_JPLL_A5_num",2004,3,1.4,0.385308,32.6353
"estM",18,"F18_JPLL_A5_num",2004,4,9.24,2.54303,146.432
"estM",18,"F18_JPLL_A5_num",2005,4,1.95,0.536679,39.3923
"estM",18,"F18_JPLL_A5_num",2006,4,0.94,0.258707,40.0526
"estM",18,"F18_JPLL_A5_num",2007,4,1.73,0.476131,11.6815
"estM",18,"F18_JPLL_A5_num",2008,4,0.55,0.151371,27.8414
"estM",18,"F18_JPLL_A5_num",2009,3,5.97,1.64306,28.7812
"estM",18,"F18_JPLL_A5_num",2011,3,0.6,0.165132,25.9906
"estM",18,"F18_JPLL_A5_num",2011,4,1.82,0.5009,54.7683
"estM",19,"F19_JPPL_A35_Q1",2002,1,1.48,0.407326,12.5107
"estM",19,"F19_JPPL_A35_Q1",2004,1,24.27,6.67959,47.8194
"estM",19,"F19_JPPL_A35_Q1",2005,1,6.62,1.82196,23.3077
"estM",19,"F19_JPPL_A35_Q1",2007,1,0.13,0.0357786,12.5285
"estM",19,"F19_JPPL_A35_Q1",2022,1,5.49,1.51096,14.4962
"estM",19,"F19_JPPL_A35_Q1",2023,1,4.45,1.22473,13.9121
"estM",20,"F20_JPPL_A35_Q2",1994,2,2.3,0.55384,2.64402
"estM",20,"F20_JPPL_A35_Q2",1995,2,0.2,0.04816,4.76719
"estM",20,"F20_JPPL_A35_Q2",1996,2,111.77,26.9142,21.6182
"estM",20,"F20_JPPL_A35_Q2",1997,2,229.95,55.372,193.959
"estM",20,"F20_JPPL_A35_Q2",1998,2,0.41,0.098728,3.80316
"estM",20,"F20_JPPL_A35_Q2",1999,2,9,2.1672,28.5121
"estM",20,"F20_JPPL_A35_Q2",2000,2,4.14,0.996912,2.96833
"estM",20,"F20_JPPL_A35_Q2",2001,2,16.73,4.02858,8.02268
"estM",20,"F20_JPPL_A35_Q2",2002,2,75.84,18.2623,33.7047
"estM",20,"F20_JPPL_A35_Q2",2003,2,58.91,14.1855,129.95
"estM",20,"F20_JPPL_A35_Q2",2004,2,99.73,24.015,14.4876
"estM",20,"F20_JPPL_A35_Q2",2005,2,24.21,5.82977,12.1923
"estM",20,"F20_JPPL_A35_Q2",2006,2,39.13,9.4225,72.6888
"estM",20,"F20_JPPL_A35_Q2",2007,2,68.31,16.449,125.782
"estM",20,"F20_JPPL_A35_Q2",2008,2,45.87,11.0455,24.1031
"estM",20,"F20_JPPL_A35_Q2",2009,2,82.08,19.7649,86.3358
"estM",20,"F20_JPPL_A35_Q2",2010,2,49.92,12.0207,45.8766
"estM",20,"F20_JPPL_A35_Q2",2011,2,26.14,6.29451,27.4555
"estM",20,"F20_JPPL_A35_Q2",2012,2,30.43,7.32754,28.0488
"estM",20,"F20_JPPL_A35_Q2",2013,2,63.02,15.1752,21.2219
"estM",20,"F20_JPPL_A35_Q2",2014,2,33.65,8.10292,28.2348
"estM",20,"F20_JPPL_A35_Q2",2015,2,22.34,5.37947,21.3201
"estM",20,"F20_JPPL_A35_Q2",2016,2,47.28,11.385,95.4783
"estM",20,"F20_JPPL_A35_Q2",2017,2,39.27,9.45622,47.7484
"estM",20,"F20_JPPL_A35_Q2",2018,2,50.77,12.2254,23.3318
"estM",20,"F20_JPPL_A35_Q2",2019,2,6.29,1.51463,8.4136
"estM",20,"F20_JPPL_A35_Q2",2020,2,80,19.264,22.6495
"estM",20,"F20_JPPL_A35_Q2",2021,2,19.32,4.65226,3.69605
"estM",20,"F20_JPPL_A35_Q2",2022,2,4.67,1.12454,2.59266
"estM",20,"F20_JPPL_A35_Q2",2023,2,47.68,11.4813,60.9133
"estM",20,"F20_JPPL_A35_Q2",2024,2,14.54,3.50123,11.9149
"estM",21,"F21_JPPL_A35_Q3",1994,3,1.71,0.424764,11.6964
"estM",21,"F21_JPPL_A35_Q3",1995,3,7.21,1.79096,20.0225
"estM",21,"F21_JPPL_A35_Q3",1996,3,31.28,7.76995,23.9426
"estM",21,"F21_JPPL_A35_Q3",1997,3,91.34,22.6889,27.6088
"estM",21,"F21_JPPL_A35_Q3",1998,3,0.89,0.221076,10.4955
"estM",21,"F21_JPPL_A35_Q3",1999,3,0.89,0.221076,50.7884
"estM",21,"F21_JPPL_A35_Q3",2000,3,6.69,1.6618,4.68736
"estM",21,"F21_JPPL_A35_Q3",2001,3,8.44,2.0965,25.2125
"estM",21,"F21_JPPL_A35_Q3",2002,3,224.05,55.654,9.72991
"estM",21,"F21_JPPL_A35_Q3",2003,3,146.09,36.2888,26.9211
"estM",21,"F21_JPPL_A35_Q3",2004,3,1.67,0.414828,6.92718
"estM",21,"F21_JPPL_A35_Q3",2005,3,47.2,11.7245,9.56383
"estM",21,"F21_JPPL_A35_Q3",2006,3,5.88,1.46059,7.58588
"estM",21,"F21_JPPL_A35_Q3",2007,3,3.65,0.90666,21.3643
"estM",21,"F21_JPPL_A35_Q3",2008,3,2.4,0.59616,22.8845
"estM",21,"F21_JPPL_A35_Q3",2009,3,5.54,1.37614,21.8207
"estM",21,"F21_JPPL_A35_Q3",2010,3,17.35,4.30974,5.22638
"estM",21,"F21_JPPL_A35_Q3",2011,3,6.42,1.59473,5.74765
"estM",21,"F21_JPPL_A35_Q3",2012,3,19.97,4.96055,28.6954
"estM",21,"F21_JPPL_A35_Q3",2013,3,5.76,1.43078,3.68462
"estM",21,"F21_JPPL_A35_Q3",2014,3,42.14,10.4676,70.7599
"estM",21,"F21_JPPL_A35_Q3",2015,3,16.21,4.02656,14.6406
"estM",21,"F21_JPPL_A35_Q3",2016,3,21.81,5.4176,23.5691
"estM",21,"F21_JPPL_A35_Q3",2017,3,45.18,11.2227,14.2762
"estM",21,"F21_JPPL_A35_Q3",2018,3,11.32,2.81189,9.81271
"estM",21,"F21_JPPL_A35_Q3",2019,3,21.7,5.39028,7.64921
"estM",21,"F21_JPPL_A35_Q3",2021,3,3.14,0.779976,13.7904
"estM",21,"F21_JPPL_A35_Q3",2023,3,1,0.2484,9.39317
"estM",21,"F21_JPPL_A35_Q3",2024,3,3.62,0.899208,17.0095
"estM",22,"F22_JPPL_A35_Q4",1994,4,9.57,2.63386,7.91685
"estM",22,"F22_JPPL_A35_Q4",1995,4,4.46,1.22748,10.6348
"estM",22,"F22_JPPL_A35_Q4",1997,4,23.78,6.54473,5.44405
"estM",22,"F22_JPPL_A35_Q4",2002,4,15.01,4.13105,10.5688
"estM",22,"F22_JPPL_A35_Q4",2003,4,128.58,35.3878,24.1913
"estM",22,"F22_JPPL_A35_Q4",2005,4,31.6,8.69695,7.39387
"estM",22,"F22_JPPL_A35_Q4",2009,4,11.42,3.14301,4.51198
"estM",22,"F22_JPPL_A35_Q4",2019,4,1.67,0.459617,5.40046
"estM",22,"F22_JPPL_A35_Q4",2020,4,0.17,0.0467874,1.111
"estM",23,"F23_JPPL_A24",1994,2,9.07,2.49625,8.76385
"estM",23,"F23_JPPL_A24",1996,2,0.2,0.055044,9.57774
"estM",23,"F23_JPPL_A24",1997,2,0.12,0.0330264,6.6326
"estM",23,"F23_JPPL_A24",2002,1,1.48,0.407326,13.826
"estM",23,"F23_JPPL_A24",2002,2,8.07,2.22103,6.15409
"estM",23,"F23_JPPL_A24",2002,4,2.71,0.745846,11.0459
"estM",23,"F23_JPPL_A24",2003,1,5.04,1.38711,17.722
"estM",23,"F23_JPPL_A24",2003,2,8.2,2.2568,14.2095
"estM",23,"F23_JPPL_A24",2003,4,2.3,0.633006,12.5531
"estM",23,"F23_JPPL_A24",2004,1,7.44,2.04764,93.3191
"estM",23,"F23_JPPL_A24",2004,2,1.16,0.319255,23.3606
"estM",23,"F23_JPPL_A24",2005,1,0.36,0.0990792,3.68803
"estM",23,"F23_JPPL_A24",2005,2,0.25,0.068805,3.91725
"estM",23,"F23_JPPL_A24",2006,2,2.36,0.649519,14.599
"estM",23,"F23_JPPL_A24",2007,2,0.65,0.178893,5.43001
"estM",23,"F23_JPPL_A24",2009,2,2.73,0.751351,12.2734
"estM",23,"F23_JPPL_A24",2010,2,3.32,0.91373,10.5555
"estM",23,"F23_JPPL_A24",2011,2,6.55,1.80269,17.4246
"estM",23,"F23_JPPL_A24",2011,3,4.1,1.1284,7.38191
"estM",23,"F23_JPPL_A24",2013,2,0.25,0.068805,5.87106
"estM",23,"F23_JPPL_A24",2015,2,2.36,0.649519,8.89879
"estM",23,"F23_JPPL_A24",2015,3,1.94,0.533927,10.8177
"estM",23,"F23_JPPL_A24",2015,4,0.12,0.0330264,7.30032
"estM",23,"F23_JPPL_A24",2017,2,1.35,0.371547,12.2691
"estM",23,"F23_JPPL_A24",2021,2,5.98,1.64582,10.2911
"estM",24,"F24_USLL_A35",1994,4,9.38,2.58156,18.3641
"estM",24,"F24_USLL_A35",1995,1,2.49,0.685298,27.1305
"estM",24,"F24_USLL_A35",1995,2,0.4,0.110088,23.9208
"estM",24,"F24_USLL_A35",1996,3,0.57,0.156875,10.8535
"estM",24,"F24_USLL_A35",1996,4,2.55,0.701811,34.127
"estM",24,"F24_USLL_A35",1997,1,1.01,0.277972,16.0319
"estM",24,"F24_USLL_A35",1997,2,0.11,0.0302742,10.8753
"estM",24,"F24_USLL_A35",1997,4,2.86,0.787129,68.6143
"estM",24,"F24_USLL_A35",1998,1,1.08,0.297238,10.0036
"estM",24,"F24_USLL_A35",1998,3,1.28,0.352282,17.9913
"estM",24,"F24_USLL_A35",1998,4,10.37,2.85403,75.8496
"estM",24,"F24_USLL_A35",1999,1,7.75,2.13295,56.9235
"estM",24,"F24_USLL_A35",1999,2,0.52,0.143114,9.88031
"estM",24,"F24_USLL_A35",1999,4,1.28,0.352282,58.4698
"estM",24,"F24_USLL_A35",2000,1,1.85,0.509157,93.8512
"estM",24,"F24_USLL_A35",2000,2,0.68,0.18715,11.0887
"estM",24,"F24_USLL_A35",2000,4,3.2,0.880704,79.3325
"estM",24,"F24_USLL_A35",2001,1,0.71,0.195406,37.2846
"estM",24,"F24_USLL_A35",2004,4,2.64,0.726581,56.8005
"estM",24,"F24_USLL_A35",2005,1,7.82,2.15222,16.8616
"estM",24,"F24_USLL_A35",2005,2,0.1,0.027522,11.5384
"estM",24,"F24_USLL_A35",2005,4,4.94,1.35959,54.664
"estM",24,"F24_USLL_A35",2006,1,4.49,1.23574,150.236
"estM",24,"F24_USLL_A35",2007,1,3.85,1.0596,102.756
"estM",24,"F24_USLL_A35",2007,4,0.93,0.255955,36.6943
"estM",24,"F24_USLL_A35",2008,1,5.18,1.42564,86.6051
"estM",24,"F24_USLL_A35",2008,2,0.48,0.132106,8.81091
"estM",24,"F24_USLL_A35",2008,4,5.14,1.41463,101.623
"estM",24,"F24_USLL_A35",2009,1,5.91,1.62655,40.946
"estM",24,"F24_USLL_A35",2009,2,0.11,0.0302742,9.18569
"estM",24,"F24_USLL_A35",2009,3,0.54,0.148619,10.1881
"estM",24,"F24_USLL_A35",2009,4,0.56,0.154123,20.0463
"estM",24,"F24_USLL_A35",2010,1,3.17,0.872447,87.8941
"estM",24,"F24_USLL_A35",2010,2,0.14,0.0385308,5.25552
"estM",24,"F24_USLL_A35",2010,3,0.59,0.16238,12.7761
"estM",24,"F24_USLL_A35",2010,4,5.02,1.3816,54.2524
"estM",24,"F24_USLL_A35",2011,1,6.18,1.70086,62.4831
"estM",24,"F24_USLL_A35",2011,2,0.35,0.096327,5.54782
"estM",24,"F24_USLL_A35",2011,4,3.96,1.08987,67.0006
"estM",24,"F24_USLL_A35",2012,1,3.22,0.886208,302.781
"estM",24,"F24_USLL_A35",2012,2,0.12,0.0330264,4.50819
"estM",24,"F24_USLL_A35",2012,3,1.92,0.528422,30.223
"estM",24,"F24_USLL_A35",2012,4,0.91,0.25045,27.5047
"estM",24,"F24_USLL_A35",2013,1,3.61,0.993544,9.03737
"estM",24,"F24_USLL_A35",2013,2,0.16,0.0440352,11.535
"estM",24,"F24_USLL_A35",2013,4,0.85,0.233937,30.1574
"estM",24,"F24_USLL_A35",2014,1,2.2,0.605484,80.7935
"estM",24,"F24_USLL_A35",2014,2,0.2,0.055044,9.3059
"estM",24,"F24_USLL_A35",2014,4,0.16,0.0440352,10.953
"estM",24,"F24_USLL_A35",2015,1,0.92,0.253202,31.4936
"estM",24,"F24_USLL_A35",2015,2,0.15,0.041283,3.85404
"estM",24,"F24_USLL_A35",2015,3,0.12,0.0330264,8.50056
"estM",24,"F24_USLL_A35",2016,1,0.12,0.0330264,16.2443
"estM",24,"F24_USLL_A35",2016,3,0.23,0.0633006,7.87365
"estM",24,"F24_USLL_A35",2016,4,0.1,0.027522,11.8836
"estM",24,"F24_USLL_A35",2017,1,0.85,0.233937,27.4029
"estM",24,"F24_USLL_A35",2017,4,0.46,0.126601,17.4764
"estM",24,"F24_USLL_A35",2018,1,0.55,0.151371,26.252
"estM",24,"F24_USLL_A35",2019,1,0.13,0.0357786,8.18657
"estM",24,"F24_USLL_A35",2020,1,1.45,0.399069,31.3903
"estM",24,"F24_USLL_A35",2020,3,0.19,0.0522918,16.7312
"estM",24,"F24_USLL_A35",2020,4,0.52,0.143114,4.78526
"estM",24,"F24_USLL_A35",2021,1,3.39,0.932996,24.9483
"estM",24,"F24_USLL_A35",2021,2,0.89,0.244946,22.8369
"estM",24,"F24_USLL_A35",2021,4,2,0.55044,39.2363
"estM",24,"F24_USLL_A35",2022,1,3.9,1.07336,16.0232
"estM",24,"F24_USLL_A35",2022,4,3.05,0.839421,31.1698
"estM",24,"F24_USLL_A35",2023,1,2.86,0.787129,29.1801
"estM",24,"F24_USLL_A35",2023,2,9.35,2.57331,56.1
"estM",24,"F24_USLL_A35",2023,4,0.82,0.22568,7.5229
"estM",24,"F24_USLL_A35",2024,1,0.88,0.242194,45.3482
"estM",24,"F24_USLL_A35",2024,4,0.38,0.104584,29.5094
"estM",25,"F25_USLL_A24",1994,1,0.97,0.266963,32.9752
"estM",25,"F25_USLL_A24",1994,2,0.39,0.107336,10.3537
"estM",25,"F25_USLL_A24",1994,3,1.76,0.484387,50.5412
"estM",25,"F25_USLL_A24",1994,4,5.33,1.46692,34.626
"estM",25,"F25_USLL_A24",1995,1,3.87,1.0651,85.8059
"estM",25,"F25_USLL_A24",1995,2,1.93,0.531175,74.0774
"estM",25,"F25_USLL_A24",1995,3,2.6,0.715572,38.3834
"estM",25,"F25_USLL_A24",1995,4,4.76,1.31005,22.3052
"estM",25,"F25_USLL_A24",1996,1,3.19,0.877952,134.753
"estM",25,"F25_USLL_A24",1996,2,10.73,2.95311,80.6541
"estM",25,"F25_USLL_A24",1996,3,0.76,0.209167,50.7857
"estM",25,"F25_USLL_A24",1996,4,1.65,0.454113,149.48
"estM",25,"F25_USLL_A24",1997,1,6.69,1.84122,150.915
"estM",25,"F25_USLL_A24",1997,2,13.37,3.67969,51.6529
"estM",25,"F25_USLL_A24",1997,3,0.19,0.0522918,7.01748
"estM",25,"F25_USLL_A24",1997,4,1.35,0.371547,25.8891
"estM",25,"F25_USLL_A24",1998,1,1.14,0.313751,60.0854
"estM",25,"F25_USLL_A24",1998,2,1.58,0.434848,22.1362
"estM",25,"F25_USLL_A24",1998,3,2.97,0.817403,41.8677
"estM",25,"F25_USLL_A24",1998,4,3.21,0.883456,40.984
"estM",25,"F25_USLL_A24",1999,1,7.54,2.07516,46.0926
"estM",25,"F25_USLL_A24",1999,2,2.88,0.792634,23.2597
"estM",25,"F25_USLL_A24",1999,3,1.3,0.357786,63.9424
"estM",25,"F25_USLL_A24",1999,4,12,3.30264,26.8739
"estM",25,"F25_USLL_A24",2000,1,1.07,0.294485,29.0215
"estM",25,"F25_USLL_A24",2000,2,0.54,0.148619,34.879
"estM",25,"F25_USLL_A24",2000,4,26.75,7.36214,193.846
"estM",25,"F25_USLL_A24",2001,2,38.66,10.64,45.2654
"estM",25,"F25_USLL_A24",2001,3,13.5,3.71547,230.469
"estM",25,"F25_USLL_A24",2001,4,12.84,3.53382,65.7315
"estM",25,"F25_USLL_A24",2002,1,7.79,2.14396,148.423
"estM",25,"F25_USLL_A24",2002,2,28.2,7.7612,60.3236
"estM",25,"F25_USLL_A24",2002,3,6.37,1.75315,104.259
"estM",25,"F25_USLL_A24",2002,4,4.1,1.1284,78.7062
"estM",25,"F25_USLL_A24",2003,1,7.93,2.18249,71.4162
"estM",25,"F25_USLL_A24",2003,2,27.91,7.68139,106.531
"estM",25,"F25_USLL_A24",2003,3,0.9,0.247698,41.6147
"estM",25,"F25_USLL_A24",2003,4,1.79,0.492644,14.5569
"estM",25,"F25_USLL_A24",2004,1,7.02,1.93204,570.607
"estM",25,"F25_USLL_A24",2004,2,3.83,1.05409,109.471
"estM",25,"F25_USLL_A24",2004,3,18.72,5.15212,10.9656
"estM",25,"F25_USLL_A24",2004,4,10.44,2.8733,8.21496
"estM",25,"F25_USLL_A24",2005,1,7.06,1.94305,29.2361
"estM",25,"F25_USLL_A24",2005,2,9.86,2.71367,31.9864
"estM",25,"F25_USLL_A24",2005,3,2.7,0.743094,44.2392
"estM",25,"F25_USLL_A24",2005,4,3.03,0.833917,21.9631
"estM",25,"F25_USLL_A24",2006,1,4.18,1.15042,84.7049
"estM",25,"F25_USLL_A24",2006,2,3.32,0.91373,138.716
"estM",25,"F25_USLL_A24",2006,3,2.01,0.553192,89.0109
"estM",25,"F25_USLL_A24",2006,4,0.34,0.0935748,17.4642
"estM",25,"F25_USLL_A24",2007,1,1.52,0.418334,77.4044
"estM",25,"F25_USLL_A24",2007,2,0.87,0.239441,52.6125
"estM",25,"F25_USLL_A24",2007,3,0.57,0.156875,117.047
"estM",25,"F25_USLL_A24",2007,4,4.55,1.25225,170.509
"estM",25,"F25_USLL_A24",2008,1,4.33,1.1917,62.4013
"estM",25,"F25_USLL_A24",2008,2,2.91,0.80089,106.514
"estM",25,"F25_USLL_A24",2008,3,0.15,0.041283,12.3628
"estM",25,"F25_USLL_A24",2008,4,0.6,0.165132,26.2262
"estM",25,"F25_USLL_A24",2009,1,1.48,0.407326,28.4217
"estM",25,"F25_USLL_A24",2009,2,0.5,0.13761,65.4493
"estM",25,"F25_USLL_A24",2009,4,0.18,0.0495396,15.5887
"estM",25,"F25_USLL_A24",2010,1,8.19,2.25405,49.9484
"estM",25,"F25_USLL_A24",2010,2,2.39,0.657776,118.16
"estM",25,"F25_USLL_A24",2010,4,0.86,0.236689,73.5173
"estM",25,"F25_USLL_A24",2011,1,9.29,2.55679,127.973
"estM",25,"F25_USLL_A24",2011,2,3.04,0.836669,122.012
"estM",25,"F25_USLL_A24",2011,3,2.91,0.80089,32.4643
"estM",25,"F25_USLL_A24",2011,4,2.12,0.583466,23.8327
"estM",25,"F25_USLL_A24",2012,1,6.74,1.85498,100.705
"estM",25,"F25_USLL_A24",2012,2,5.22,1.43665,94.1474
"estM",25,"F25_USLL_A24",2012,3,0.46,0.126601,25.3387
"estM",25,"F25_USLL_A24",2012,4,1.73,0.476131,48.8389
"estM",25,"F25_USLL_A24",2013,1,4.53,1.24675,134.492
"estM",25,"F25_USLL_A24",2013,2,3.63,0.999049,109.872
"estM",25,"F25_USLL_A24",2013,3,0.26,0.0715572,23.7568
"estM",25,"F25_USLL_A24",2013,4,0.8,0.220176,53.8286
"estM",25,"F25_USLL_A24",2014,1,0.88,0.242194,51.3099
"estM",25,"F25_USLL_A24",2014,2,2.14,0.588971,108.928
"estM",25,"F25_USLL_A24",2014,3,0.91,0.25045,36.3609
"estM",25,"F25_USLL_A24",2014,4,0.21,0.0577962,17.6898
"estM",25,"F25_USLL_A24",2015,1,1.98,0.544936,89.0927
"estM",25,"F25_USLL_A24",2015,2,3.53,0.971527,169.191
"estM",25,"F25_USLL_A24",2015,3,0.14,0.0385308,23.2644
"estM",25,"F25_USLL_A24",2015,4,0.37,0.101831,46.0477
"estM",25,"F25_USLL_A24",2016,1,2.47,0.679793,148.432
"estM",25,"F25_USLL_A24",2016,2,4.01,1.10363,251.141
"estM",25,"F25_USLL_A24",2016,3,0.89,0.244946,138.471
"estM",25,"F25_USLL_A24",2016,4,0.11,0.0302742,9.03853
"estM",25,"F25_USLL_A24",2017,1,1.16,0.319255,34.5607
"estM",25,"F25_USLL_A24",2017,2,0.22,0.0605484,21.8901
"estM",25,"F25_USLL_A24",2017,3,0.26,0.0715572,17.029
"estM",25,"F25_USLL_A24",2018,1,0.24,0.0660528,17.3524
"estM",25,"F25_USLL_A24",2018,2,0.65,0.178893,29.3209
"estM",25,"F25_USLL_A24",2018,3,0.31,0.0853182,25.6813
"estM",25,"F25_USLL_A24",2018,4,0.6,0.165132,32.6046
"estM",25,"F25_USLL_A24",2019,1,0.55,0.151371,17.1059
"estM",25,"F25_USLL_A24",2019,2,0.35,0.096327,14.876
"estM",25,"F25_USLL_A24",2019,3,1.83,0.503653,23.4516
"estM",25,"F25_USLL_A24",2019,4,0.45,0.123849,13.9309
"estM",25,"F25_USLL_A24",2020,1,0.37,0.101831,26.8656
"estM",25,"F25_USLL_A24",2020,3,0.41,0.11284,32.5938
"estM",25,"F25_USLL_A24",2020,4,0.1,0.027522,6.39086
"estM",25,"F25_USLL_A24",2021,1,0.91,0.25045,27.3914
"estM",25,"F25_USLL_A24",2021,3,1.09,0.29999,25.7916
"estM",25,"F25_USLL_A24",2021,4,0.89,0.244946,30.8607
"estM",25,"F25_USLL_A24",2022,1,1.07,0.294485,48.4587
"estM",25,"F25_USLL_A24",2022,2,0.24,0.0660528,35.065
"estM",25,"F25_USLL_A24",2022,3,1.05,0.288981,78.1164
"estM",25,"F25_USLL_A24",2022,4,0.79,0.217424,48.4289
"estM",25,"F25_USLL_A24",2023,1,1.13,0.310999,37.403
"estM",25,"F25_USLL_A24",2023,2,0.33,0.0908226,24.9629
"estM",25,"F25_USLL_A24",2023,3,1.33,0.366043,39.2588
"estM",25,"F25_USLL_A24",2023,4,1.86,0.511909,29.7765
"estM",25,"F25_USLL_A24",2024,2,0.51,0.140362,29.6484
"estM",25,"F25_USLL_A24",2024,3,0.6,0.165132,26.0457
"estM",25,"F25_USLL_A24",2024,4,0.35,0.096327,29.6889
"estM",26,"F26_TWLL_A35",2003,1,29.35,3.59831,17.7191
"estM",26,"F26_TWLL_A35",2003,3,0.87,0.106662,3.36404
"estM",26,"F26_TWLL_A35",2003,4,41.39,5.07441,16.8889
"estM",26,"F26_TWLL_A35",2004,1,168.09,20.6078,69.8674
"estM",26,"F26_TWLL_A35",2004,3,2.3,0.28198,46.3424
"estM",26,"F26_TWLL_A35",2004,4,225.98,27.7051,137.513
"estM",26,"F26_TWLL_A35",2005,1,104.09,12.7614,84.0866
"estM",26,"F26_TWLL_A35",2005,3,0.25,0.03065,6.4866
"estM",26,"F26_TWLL_A35",2005,4,228.42,28.0043,131.089
"estM",26,"F26_TWLL_A35",2006,1,308.16,37.7804,62.3238
"estM",26,"F26_TWLL_A35",2006,2,118.41,14.5171,152.643
"estM",26,"F26_TWLL_A35",2006,3,3.16,0.387416,11.6201
"estM",26,"F26_TWLL_A35",2006,4,284.34,34.8601,86.3205
"estM",26,"F26_TWLL_A35",2007,1,226.88,27.8155,255.855
"estM",26,"F26_TWLL_A35",2007,2,58.12,7.12551,27.5001
"estM",26,"F26_TWLL_A35",2007,4,113.16,13.8734,146.476
"estM",26,"F26_TWLL_A35",2008,1,240.88,29.5319,103.81
"estM",26,"F26_TWLL_A35",2008,2,83.74,10.2665,60.4545
"estM",26,"F26_TWLL_A35",2008,3,1.84,0.225584,15.5218
"estM",26,"F26_TWLL_A35",2008,4,75.22,9.22197,29.1056
"estM",26,"F26_TWLL_A35",2009,1,109,13.3634,150.681
"estM",26,"F26_TWLL_A35",2009,4,100.56,12.3287,13.3135
"estM",26,"F26_TWLL_A35",2010,1,135.36,16.5951,83.585
"estM",26,"F26_TWLL_A35",2010,2,5.91,0.724566,15.7955
"estM",26,"F26_TWLL_A35",2010,3,1.89,0.231714,21.0235
"estM",26,"F26_TWLL_A35",2010,4,91.73,11.2461,34.6736
"estM",26,"F26_TWLL_A35",2011,1,114.43,14.0291,52.044
"estM",26,"F26_TWLL_A35",2011,2,5.15,0.63139,4.33301
"estM",26,"F26_TWLL_A35",2011,3,3.5,0.4291,25.2432
"estM",26,"F26_TWLL_A35",2011,4,147.37,18.0676,30.2744
"estM",26,"F26_TWLL_A35",2012,1,107.29,13.1538,84.7609
"estM",26,"F26_TWLL_A35",2012,4,142.22,17.4362,53.8021
"estM",26,"F26_TWLL_A35",2013,1,102.94,12.6204,75.2542
"estM",26,"F26_TWLL_A35",2013,4,116.41,14.2719,65.7643
"estM",26,"F26_TWLL_A35",2014,1,154.78,18.976,102.487
"estM",26,"F26_TWLL_A35",2014,4,68.95,8.45327,33.782
"estM",26,"F26_TWLL_A35",2015,1,43.36,5.31594,24.2557
"estM",26,"F26_TWLL_A35",2015,4,68.79,8.43365,21.6389
"estM",26,"F26_TWLL_A35",2016,1,107.84,13.2212,25.366
"estM",26,"F26_TWLL_A35",2016,2,0.6,0.07356,6.92574
"estM",26,"F26_TWLL_A35",2016,4,37.94,4.65144,21.8319
"estM",26,"F26_TWLL_A35",2017,1,65.94,8.08424,33.8673
"estM",26,"F26_TWLL_A35",2017,4,45.65,5.59669,42.7051
"estM",26,"F26_TWLL_A35",2018,1,72.48,8.88605,124.032
"estM",26,"F26_TWLL_A35",2018,4,156.67,19.2077,63.0366
"estM",26,"F26_TWLL_A35",2019,1,103.5,12.6891,172.971
"estM",26,"F26_TWLL_A35",2019,4,137.48,16.855,194.638
"estM",26,"F26_TWLL_A35",2020,1,261.11,32.0121,40.1532
"estM",26,"F26_TWLL_A35",2020,2,0.3,0.03678,5.72559
"estM",26,"F26_TWLL_A35",2020,4,148.68,18.2282,415.663
"estM",26,"F26_TWLL_A35",2021,1,254.13,31.1563,37.8924
"estM",26,"F26_TWLL_A35",2021,2,3.89,0.476914,34.8416
"estM",26,"F26_TWLL_A35",2021,3,1.12,0.137312,6.03796
"estM",26,"F26_TWLL_A35",2021,4,235.29,28.8466,52.12
"estM",26,"F26_TWLL_A35",2022,1,260.76,31.9692,43.4443
"estM",26,"F26_TWLL_A35",2022,2,5.66,0.693916,75.3215
"estM",26,"F26_TWLL_A35",2022,4,243.91,29.9034,48.8331
"estM",26,"F26_TWLL_A35",2023,1,227.83,27.932,28.113
"estM",26,"F26_TWLL_A35",2023,2,1.8,0.22068,3.17371
"estM",26,"F26_TWLL_A35",2023,4,145.49,17.8371,225.509
